200 0.0
205 0.0
210 0.0
215 0.0
220 0.0
225 0.0
230 0.0
235 0.0
240 0.0
245 0.0
250 0.0
255 0.0
260 0.0
265 0.0
270 0.0
275 0.0
280 0.0
285 0.0
290 0.0
295 0.0
300 0.0
305 0.0
310 0.0
315 0.0
320 0.0
325 0.0
330 0.0
335 0.0
340 0.0
345 0.0
350 0.1
355 0.1
360 0.1
365 0.1
370 0.1
375 0.1
380 0.1
385 0.1
390 0.1
395 0.1
400 0.1
405 0.1
410 0.1
415 0.1
420 0.1
425 0.1
430 0.1
435 0.1
440 0.1
445 0.1
450 1.0
455 1.0
460 1.0
465 1.0
470 1.0
475 1.0
480 1.0
485 1.0
490 1.0
495 1.0
500 1.0
505 1.0
510 1.0
515 1.0
520 1.0
525 1.0
530 1.0
535 1.0
540 1.0
545 1.0
550 1.0
555 1.0
560 1.0
565 1.0
570 1.0
575 1.0
580 1.0
585 1.0
590 1.0
595 1.0
600 1.0
605 1.0
610 1.0
615 1.0
620 1.0
625 1.0
630 1.0
635 1.0
640 1.0
645 1.0
650 1.0
655 1.0
660 1.0
665 1.0
670 1.0
675 1.0
680 1.0
685 1.0
690 1.0
695 1.0
700 1.0
705 1.0
710 1.0
715 1.0
720 1.0
725 1.0
730 1.0
735 1.0
740 1.0
745 1.0
750 0.8
755 0.8
760 0.8
765 0.8
770 0.8
775 0.8
780 0.8
785 0.8
790 0.8
795 0.8
800 0.8
805 0.8
810 0.8
815 0.8
820 0.8
825 0.8
830 0.8
835 0.8
840 0.8
845 0.8
850 0.0
855 0.0
860 0.0
865 0.0
870 0.0
875 0.0
880 0.0
885 0.0
890 0.0
895 0.0
900 0.0
905 0.0
910 0.0
915 0.0
920 0.0
925 0.0
930 0.0
935 0.0
940 0.0
945 0.0
950 0.0
955 0.0
960 0.0
965 0.0
970 0.0
975 0.0
980 0.0
985 0.0
990 0.0
995 0.0
1000 0.0
