6745.88 0.00060058007
6746.53 0.0011274504
6747.19 0.0016543208
6747.84 0.0021811912
6748.49 0.0027080616
6749.15 0.0032349319
6749.8 0.0037618023
6750.45 0.0042886727
6751.11 0.0048155431
6751.76 0.0053424134
6752.41 0.0058692838
6753.07 0.0063961542
6753.72 0.0069230246
6754.37 0.0074498949
6755.03 0.0079767653
6755.68 0.0085036357
6756.33 0.0090305061
6756.98 0.0095573764
6757.64 0.010084247
6758.29 0.010611117
6758.94 0.011137988
6759.6 0.011664858
6760.25 0.012191728
6760.9 0.012718599
6761.56 0.013245469
6762.21 0.013772339
6762.86 0.01429921
6763.52 0.01482608
6764.17 0.015352954
6764.82 0.015882728
6765.48 0.016456458
6766.13 0.017224417
6766.78 0.018397008
6767.44 0.020024304
6768.09 0.021931778
6768.74 0.023926481
6769.4 0.025931604
6770.05 0.027936856
6770.7 0.029942107
6771.36 0.031947359
6772.01 0.03395261
6772.66 0.035957861
6773.32 0.037963113
6773.97 0.039968364
6774.62 0.041973615
6775.28 0.043978867
6775.93 0.045984118
6776.58 0.047989369
6777.24 0.049994621
6777.89 0.051999872
6778.54 0.054005124
6779.2 0.05601477
6779.85 0.058214866
6780.5 0.061714137
6781.16 0.068890854
6781.81 0.08145353
6782.46 0.098353493
6783.12 0.11711278
6783.77 0.13632032
6784.42 0.15767965
6785.08 0.19061346
6785.73 0.25067941
6786.38 0.34123006
6787.04 0.44337831
6787.69 0.53664961
6788.34 0.61741286
6788.99 0.69051974
6789.65 0.75830493
6790.3 0.82055153
6790.95 0.8750526
6791.61 0.91732976
6792.26 0.94428659
6792.91 0.95844209
6793.57 0.96615599
6794.22 0.97217521
6794.87 0.97766367
6795.53 0.98130877
6796.18 0.98082338
6796.83 0.97538457
6797.49 0.96668329
6798.14 0.95688013
6798.79 0.94692696
6799.45 0.93692619
6800.1 0.92572206
6800.75 0.9076989
6801.41 0.87259562
6802.06 0.81435028
6802.71 0.73711961
6803.37 0.64927556
6804.02 0.55912899
6804.67 0.47612586
6805.33 0.40614636
6805.98 0.34679691
6806.63 0.29332258
6807.29 0.24595501
6807.94 0.20744783
6808.59 0.17692951
6809.25 0.15036122
6809.9 0.12537174
6810.55 0.1033508
6811.21 0.087262843
6811.86 0.077720915
6812.51 0.072136813
6813.17 0.067755784
6813.82 0.063513011
6814.47 0.05927177
6815.13 0.055030528
6815.78 0.050789528
6816.43 0.046557494
6817.09 0.042383294
6817.74 0.038366801
6818.39 0.034574224
6819.05 0.030957135
6819.7 0.027453914
6820.35 0.024304935
6821.01 0.022242913
6821.66 0.021935331
6822.31 0.023182626
6822.96 0.025173147
6823.62 0.027330951
6824.27 0.029499664
6824.92 0.031668389
6825.58 0.033837114
6826.23 0.036005839
6826.88 0.038174352
6827.54 0.04031861
6828.19 0.042238575
6828.84 0.043395298
6829.5 0.043255156
6830.15 0.04190948
6830.8 0.039956884
6831.46 0.03785813
6832.11 0.035748448
6832.76 0.033638745
6833.42 0.031529042
6834.07 0.029419338
6834.72 0.027309669
6835.38 0.025207365
6836.03 0.023187134
6836.68 0.021477358
6837.34 0.020341679
6837.99 0.019784356
6838.64 0.01954472
6839.3 0.019390704
6839.95 0.019244632
6840.6 0.019098599
6841.26 0.018952567
6841.91 0.018806535
6842.56 0.018660503
6843.22 0.01851447
6843.87 0.018368438
6844.52 0.018222406
6845.18 0.018076373
6845.83 0.017930341
6846.48 0.017784309
6847.14 0.017638277
6847.79 0.017492244
6848.44 0.017346212
6849.1 0.017200171
6849.75 0.01705286
6850.4 0.016893073
6851.06 0.016689257
6851.71 0.016408368
6852.36 0.016053757
6853.02 0.01566086
6853.67 0.015258369
6854.32 0.014855104
6854.97 0.014451836
6855.63 0.014048569
6856.28 0.013645301
6856.93 0.013242034
6857.59 0.012838766
6858.24 0.012435499
6858.89 0.012032231
6859.55 0.011628964
6860.2 0.011225696
6860.85 0.010822429
6861.51 0.010419161
6862.16 0.010015894
6862.81 0.0096126261
6863.47 0.0092093586
6864.12 0.0088060911
6864.77 0.0084028236
6865.43 0.0079995561
6866.08 0.0075962885
6866.73 0.007193021
6867.39 0.0067897535
6868.04 0.006386486
6868.69 0.0059832185
6869.35 0.0055799509
6870 0.0051766834
