6800.0 0.0000000000
7000.0 0.0100000000
7200.0 0.1700000000
7400.0 0.3600000000
7600.0 0.5600000000
7800.0 0.7600000000
8000.0 0.9600000000
8200.0 0.9800000000
8400.0 0.9900000000
8600.0 1.0000000000
8800.0 0.9800000000
9000.0 0.9300000000
9200.0 0.8400000000
9400.0 0.7100000000
9600.0 0.5800000000
9800.0 0.4700000000
10000.0 0.3600000000
10200.0 0.2800000000
10400.0 0.2000000000
10600.0 0.1500000000
10800.0 0.1000000000
11000.0 0.0800000000
11200.0 0.0500000000
11400.0 0.0300000000
11600.0 0.0200000000
12000.0 0.0000000000
