5489.15 0.00060873438
5489.5 0.0023386817
5489.85 0.004068629
5490.2 0.0057985762
5490.55 0.0075285235
5490.9 0.0092584708
5491.26 0.010988418
5491.61 0.012718365
5491.96 0.014448313
5492.31 0.01617826
5492.66 0.017908207
5493.02 0.019638155
5493.37 0.021368102
5493.72 0.023098096
5494.07 0.024854055
5494.42 0.026968109
5494.77 0.030593655
5495.13 0.037260974
5495.48 0.047241025
5495.83 0.059196846
5496.18 0.071748755
5496.53 0.084602311
5496.88 0.099010295
5497.24 0.11771435
5497.59 0.14258678
5497.94 0.17233112
5498.29 0.20412177
5498.64 0.23639562
5498.99 0.26935212
5499.35 0.3041891
5499.7 0.34177559
5500.05 0.38156311
5500.4 0.42208189
5500.75 0.46166522
5501.11 0.49863111
5501.46 0.53228694
5501.81 0.56320054
5502.16 0.59105668
5502.51 0.61393062
5502.86 0.63114271
5503.22 0.6444987
5503.57 0.65558188
5503.92 0.66430907
5504.27 0.67065568
5504.62 0.67559949
5504.97 0.6801292
5505.33 0.68459666
5505.68 0.68887371
5506.03 0.69242996
5506.38 0.69465001
5506.73 0.6955204
5507.09 0.6956469
5507.44 0.69557177
5507.79 0.69547767
5508.14 0.69538347
5508.49 0.69528926
5508.84 0.69519505
5509.2 0.69510085
5509.55 0.69500664
5509.9 0.69491243
5510.25 0.69481823
5510.6 0.69472402
5510.95 0.69462982
5511.31 0.69453561
5511.66 0.6944414
5512.01 0.6943472
5512.36 0.69425299
5512.71 0.69415879
5513.07 0.69406458
5513.42 0.69397037
5513.77 0.69387617
5514.12 0.69378196
5514.47 0.69368776
5514.82 0.69359355
5515.18 0.69349934
5515.53 0.69340499
5515.88 0.69330165
5516.23 0.69312913
5516.58 0.69274533
5516.93 0.6920321
5517.29 0.69103685
5517.64 0.689912
5517.99 0.68875951
5518.34 0.68760542
5518.69 0.68645133
5519.05 0.68529724
5519.4 0.68414315
5519.75 0.68298906
5520.1 0.68183497
5520.45 0.68068087
5520.8 0.67952611
5521.16 0.67835634
5521.51 0.67710792
5521.86 0.67567367
5522.21 0.67400601
5522.56 0.67217706
5522.91 0.67029029
5523.27 0.66839486
5523.62 0.66649921
5523.97 0.66460356
5524.32 0.66270562
5524.67 0.66067395
5525.03 0.65763287
5525.38 0.65154538
5525.73 0.64075596
5526.08 0.62598187
5526.43 0.60939818
5526.78 0.59238983
5527.14 0.57468323
5527.49 0.55401396
5527.84 0.52722851
5528.19 0.49363145
5528.54 0.45586102
5528.89 0.41665158
5529.25 0.37673167
5529.6 0.33583308
5529.95 0.29404179
5530.3 0.25239087
5530.65 0.21344748
5531.01 0.18050824
5531.36 0.15445385
5531.71 0.13278508
5532.06 0.11311587
5532.41 0.095870702
5532.76 0.082670453
5533.12 0.073432449
5533.47 0.066308403
5533.82 0.059733433
5534.17 0.053212421
5534.52 0.046809235
5534.87 0.040974047
5535.23 0.036399683
5535.58 0.033323254
5535.93 0.031223862
5536.28 0.029450762
5536.63 0.027721411
5536.98 0.025992835
5537.34 0.02426426
5537.69 0.022535684
5538.04 0.020807108
5538.39 0.019078532
5538.74 0.017349956
5539.1 0.01562138
5539.45 0.013892804
5539.8 0.012164228
5540.15 0.010435652
5540.5 0.0087070764
5540.85 0.0069785005
5541.21 0.0052499246
5541.56 0.0035213487
5541.91 0.0017927728
